================ Training Loss (Wed Aug 30 12:06:44 2023) ================
================ Training Loss (Wed Aug 30 12:07:29 2023) ================
(epoch: 24, iters: 300, time: 0.588, data: 0.002) D_A: 0.164 G_A: 0.217 cycle_A: 0.983 idt_A: 0.982 D_B: 0.113 G_B: 0.380 cycle_B: 2.219 idt_B: 0.481 
(epoch: 25, iters: 100, time: 0.201, data: 0.315) D_A: 0.087 G_A: 0.538 cycle_A: 2.198 idt_A: 0.690 D_B: 0.126 G_B: 0.460 cycle_B: 2.262 idt_B: 1.596 
(epoch: 25, iters: 200, time: 0.201, data: 0.002) D_A: 0.161 G_A: 0.254 cycle_A: 1.682 idt_A: 1.086 D_B: 0.104 G_B: 0.491 cycle_B: 2.139 idt_B: 0.733 
(epoch: 25, iters: 300, time: 0.202, data: 0.001) D_A: 0.145 G_A: 0.323 cycle_A: 1.105 idt_A: 0.861 D_B: 0.285 G_B: 0.898 cycle_B: 1.933 idt_B: 0.525 
(epoch: 26, iters: 100, time: 0.507, data: 0.362) D_A: 0.105 G_A: 0.813 cycle_A: 0.424 idt_A: 0.588 D_B: 0.227 G_B: 0.332 cycle_B: 1.615 idt_B: 0.169 
(epoch: 26, iters: 200, time: 0.203, data: 0.002) D_A: 0.294 G_A: 0.523 cycle_A: 2.861 idt_A: 0.735 D_B: 0.184 G_B: 0.322 cycle_B: 1.339 idt_B: 1.284 
(epoch: 26, iters: 300, time: 0.201, data: 0.002) D_A: 0.305 G_A: 0.332 cycle_A: 2.844 idt_A: 0.704 D_B: 0.148 G_B: 0.635 cycle_B: 2.222 idt_B: 2.124 
(epoch: 27, iters: 100, time: 0.200, data: 0.377) D_A: 0.176 G_A: 0.466 cycle_A: 0.635 idt_A: 0.686 D_B: 0.265 G_B: 0.319 cycle_B: 2.000 idt_B: 0.392 
(epoch: 27, iters: 200, time: 0.515, data: 0.002) D_A: 0.176 G_A: 1.236 cycle_A: 1.560 idt_A: 0.996 D_B: 0.098 G_B: 0.417 cycle_B: 1.921 idt_B: 0.663 
(epoch: 27, iters: 300, time: 0.202, data: 0.002) D_A: 0.237 G_A: 0.521 cycle_A: 2.992 idt_A: 0.573 D_B: 0.139 G_B: 0.298 cycle_B: 1.237 idt_B: 0.743 
(epoch: 28, iters: 100, time: 0.202, data: 0.357) D_A: 0.351 G_A: 0.226 cycle_A: 1.710 idt_A: 0.539 D_B: 0.373 G_B: 0.470 cycle_B: 1.353 idt_B: 0.963 
(epoch: 28, iters: 200, time: 0.202, data: 0.002) D_A: 0.473 G_A: 0.652 cycle_A: 0.652 idt_A: 0.997 D_B: 0.064 G_B: 0.057 cycle_B: 2.981 idt_B: 0.344 
(epoch: 28, iters: 300, time: 0.540, data: 0.002) D_A: 0.068 G_A: 0.540 cycle_A: 1.595 idt_A: 0.525 D_B: 0.073 G_B: 0.579 cycle_B: 1.755 idt_B: 0.767 
(epoch: 29, iters: 100, time: 0.202, data: 0.321) D_A: 0.271 G_A: 1.014 cycle_A: 1.615 idt_A: 0.643 D_B: 0.162 G_B: 0.053 cycle_B: 0.673 idt_B: 0.678 
(epoch: 29, iters: 200, time: 0.201, data: 0.002) D_A: 0.250 G_A: 0.146 cycle_A: 2.613 idt_A: 0.987 D_B: 0.438 G_B: 0.612 cycle_B: 2.076 idt_B: 1.053 
(epoch: 29, iters: 300, time: 0.203, data: 0.002) D_A: 0.511 G_A: 0.022 cycle_A: 3.532 idt_A: 0.763 D_B: 0.159 G_B: 0.356 cycle_B: 1.871 idt_B: 1.207 
(epoch: 30, iters: 100, time: 0.555, data: 0.349) D_A: 0.538 G_A: 0.493 cycle_A: 4.173 idt_A: 0.683 D_B: 0.139 G_B: 0.359 cycle_B: 1.119 idt_B: 2.052 
(epoch: 30, iters: 200, time: 0.202, data: 0.002) D_A: 0.140 G_A: 0.690 cycle_A: 2.508 idt_A: 1.591 D_B: 0.081 G_B: 0.896 cycle_B: 2.648 idt_B: 1.127 
(epoch: 30, iters: 300, time: 0.203, data: 0.002) D_A: 0.061 G_A: 1.058 cycle_A: 2.255 idt_A: 0.922 D_B: 0.171 G_B: 0.209 cycle_B: 2.182 idt_B: 1.022 
(epoch: 31, iters: 100, time: 0.202, data: 0.319) D_A: 0.056 G_A: 0.501 cycle_A: 0.917 idt_A: 1.086 D_B: 0.103 G_B: 0.673 cycle_B: 1.833 idt_B: 0.243 
(epoch: 31, iters: 200, time: 0.529, data: 0.002) D_A: 0.143 G_A: 0.385 cycle_A: 1.409 idt_A: 0.805 D_B: 0.281 G_B: 0.668 cycle_B: 1.782 idt_B: 0.996 
(epoch: 31, iters: 300, time: 0.202, data: 0.002) D_A: 0.031 G_A: 0.596 cycle_A: 0.423 idt_A: 1.114 D_B: 0.163 G_B: 0.396 cycle_B: 2.435 idt_B: 0.330 
(epoch: 32, iters: 100, time: 0.203, data: 0.391) D_A: 0.262 G_A: 0.770 cycle_A: 1.046 idt_A: 0.433 D_B: 0.248 G_B: 0.116 cycle_B: 1.477 idt_B: 0.353 
(epoch: 32, iters: 200, time: 0.200, data: 0.002) D_A: 0.165 G_A: 0.609 cycle_A: 0.896 idt_A: 0.401 D_B: 0.071 G_B: 0.602 cycle_B: 0.844 idt_B: 0.604 
(epoch: 32, iters: 300, time: 0.550, data: 0.002) D_A: 0.130 G_A: 0.285 cycle_A: 1.213 idt_A: 0.886 D_B: 0.331 G_B: 0.201 cycle_B: 2.092 idt_B: 0.549 
(epoch: 33, iters: 100, time: 0.203, data: 0.343) D_A: 0.312 G_A: 0.266 cycle_A: 3.107 idt_A: 0.330 D_B: 0.182 G_B: 0.517 cycle_B: 0.740 idt_B: 1.380 
(epoch: 33, iters: 200, time: 0.202, data: 0.002) D_A: 0.066 G_A: 0.665 cycle_A: 0.492 idt_A: 0.773 D_B: 0.136 G_B: 0.689 cycle_B: 0.979 idt_B: 0.330 
(epoch: 33, iters: 300, time: 0.200, data: 0.002) D_A: 0.159 G_A: 0.358 cycle_A: 2.100 idt_A: 0.795 D_B: 0.246 G_B: 0.710 cycle_B: 1.764 idt_B: 0.984 
(epoch: 34, iters: 100, time: 0.563, data: 0.359) D_A: 0.137 G_A: 0.500 cycle_A: 1.727 idt_A: 0.516 D_B: 0.156 G_B: 0.543 cycle_B: 1.585 idt_B: 1.294 
(epoch: 34, iters: 200, time: 0.201, data: 0.003) D_A: 0.227 G_A: 0.630 cycle_A: 1.476 idt_A: 0.535 D_B: 0.080 G_B: 0.310 cycle_B: 1.467 idt_B: 0.579 
(epoch: 34, iters: 300, time: 0.202, data: 0.001) D_A: 0.052 G_A: 0.304 cycle_A: 1.382 idt_A: 0.743 D_B: 0.436 G_B: 0.586 cycle_B: 1.454 idt_B: 0.677 
(epoch: 35, iters: 100, time: 0.202, data: 0.305) D_A: 0.022 G_A: 0.447 cycle_A: 2.084 idt_A: 0.716 D_B: 0.169 G_B: 0.797 cycle_B: 2.437 idt_B: 0.943 
(epoch: 35, iters: 200, time: 0.565, data: 0.002) D_A: 0.183 G_A: 0.759 cycle_A: 1.437 idt_A: 0.485 D_B: 0.297 G_B: 1.069 cycle_B: 0.864 idt_B: 0.597 
(epoch: 35, iters: 300, time: 0.202, data: 0.002) D_A: 0.064 G_A: 0.511 cycle_A: 2.343 idt_A: 0.589 D_B: 0.054 G_B: 1.020 cycle_B: 1.638 idt_B: 1.276 
(epoch: 36, iters: 100, time: 0.202, data: 0.378) D_A: 0.109 G_A: 0.231 cycle_A: 1.600 idt_A: 0.435 D_B: 0.101 G_B: 1.016 cycle_B: 1.149 idt_B: 1.415 
(epoch: 36, iters: 200, time: 0.202, data: 0.002) D_A: 0.148 G_A: 0.704 cycle_A: 0.613 idt_A: 0.570 D_B: 0.079 G_B: 0.118 cycle_B: 1.155 idt_B: 0.252 
(epoch: 36, iters: 300, time: 0.657, data: 0.002) D_A: 0.171 G_A: 0.631 cycle_A: 1.122 idt_A: 0.424 D_B: 0.117 G_B: 0.347 cycle_B: 1.128 idt_B: 0.505 
(epoch: 37, iters: 100, time: 0.202, data: 0.295) D_A: 0.158 G_A: 0.636 cycle_A: 5.102 idt_A: 0.734 D_B: 0.149 G_B: 0.234 cycle_B: 2.023 idt_B: 1.842 
(epoch: 37, iters: 200, time: 0.202, data: 0.002) D_A: 0.285 G_A: 0.550 cycle_A: 1.875 idt_A: 0.597 D_B: 0.064 G_B: 0.640 cycle_B: 1.787 idt_B: 0.891 
(epoch: 37, iters: 300, time: 0.201, data: 0.002) D_A: 0.062 G_A: 0.641 cycle_A: 3.036 idt_A: 0.449 D_B: 0.053 G_B: 1.048 cycle_B: 0.919 idt_B: 1.144 
(epoch: 38, iters: 100, time: 0.592, data: 0.372) D_A: 0.311 G_A: 0.081 cycle_A: 1.610 idt_A: 0.687 D_B: 0.437 G_B: 0.073 cycle_B: 1.510 idt_B: 0.881 
(epoch: 38, iters: 200, time: 0.200, data: 0.002) D_A: 0.159 G_A: 0.466 cycle_A: 2.595 idt_A: 0.867 D_B: 0.104 G_B: 0.575 cycle_B: 1.886 idt_B: 1.012 
(epoch: 38, iters: 300, time: 0.202, data: 0.002) D_A: 0.088 G_A: 0.482 cycle_A: 0.833 idt_A: 0.506 D_B: 0.335 G_B: 0.896 cycle_B: 1.279 idt_B: 0.335 
(epoch: 39, iters: 100, time: 0.200, data: 0.328) D_A: 0.130 G_A: 1.285 cycle_A: 1.963 idt_A: 0.527 D_B: 0.063 G_B: 0.520 cycle_B: 1.133 idt_B: 0.622 
(epoch: 39, iters: 200, time: 0.591, data: 0.002) D_A: 0.350 G_A: 0.856 cycle_A: 1.510 idt_A: 0.896 D_B: 0.246 G_B: 0.104 cycle_B: 1.615 idt_B: 0.933 
(epoch: 39, iters: 300, time: 0.201, data: 0.002) D_A: 0.337 G_A: 0.566 cycle_A: 3.828 idt_A: 0.599 D_B: 0.177 G_B: 0.087 cycle_B: 1.136 idt_B: 2.042 
(epoch: 40, iters: 100, time: 0.203, data: 0.333) D_A: 0.149 G_A: 0.522 cycle_A: 0.899 idt_A: 0.550 D_B: 0.359 G_B: 1.560 cycle_B: 0.873 idt_B: 0.288 
(epoch: 40, iters: 200, time: 0.202, data: 0.002) D_A: 0.085 G_A: 0.388 cycle_A: 2.271 idt_A: 0.585 D_B: 0.225 G_B: 0.207 cycle_B: 1.494 idt_B: 0.815 
(epoch: 40, iters: 300, time: 0.588, data: 0.001) D_A: 0.060 G_A: 0.478 cycle_A: 2.969 idt_A: 0.527 D_B: 0.096 G_B: 1.070 cycle_B: 1.125 idt_B: 1.638 
(epoch: 41, iters: 100, time: 0.203, data: 0.406) D_A: 0.077 G_A: 1.136 cycle_A: 1.306 idt_A: 0.484 D_B: 0.047 G_B: 0.985 cycle_B: 0.886 idt_B: 0.600 
(epoch: 41, iters: 200, time: 0.201, data: 0.002) D_A: 0.431 G_A: 0.421 cycle_A: 0.838 idt_A: 0.718 D_B: 0.275 G_B: 0.091 cycle_B: 1.573 idt_B: 0.684 
(epoch: 41, iters: 300, time: 0.202, data: 0.002) D_A: 0.078 G_A: 0.650 cycle_A: 2.599 idt_A: 0.636 D_B: 0.100 G_B: 1.038 cycle_B: 1.387 idt_B: 1.346 
(epoch: 42, iters: 100, time: 0.606, data: 0.394) D_A: 0.240 G_A: 0.346 cycle_A: 1.412 idt_A: 1.210 D_B: 0.043 G_B: 0.279 cycle_B: 2.127 idt_B: 0.658 
(epoch: 42, iters: 200, time: 0.202, data: 0.002) D_A: 0.208 G_A: 0.626 cycle_A: 2.229 idt_A: 0.981 D_B: 0.374 G_B: 0.157 cycle_B: 2.292 idt_B: 1.405 
(epoch: 42, iters: 300, time: 0.202, data: 0.002) D_A: 0.107 G_A: 0.559 cycle_A: 2.151 idt_A: 0.510 D_B: 0.485 G_B: 0.021 cycle_B: 2.460 idt_B: 1.131 
(epoch: 43, iters: 100, time: 0.201, data: 0.408) D_A: 0.216 G_A: 0.868 cycle_A: 1.128 idt_A: 0.303 D_B: 0.220 G_B: 0.307 cycle_B: 0.658 idt_B: 0.633 
(epoch: 43, iters: 200, time: 0.612, data: 0.001) D_A: 0.115 G_A: 0.595 cycle_A: 1.239 idt_A: 0.672 D_B: 0.231 G_B: 0.185 cycle_B: 0.785 idt_B: 0.568 
